"Meijer 2009 {published data only}  Meijer OLM, Weersma RK, van Dullemen HM. The diagnostic value of endoscopic ultrasonography in patients with a clinical suspicion of malignant pancreatic disease and inconclusive or negative CT scan. European Journal of Gastroenterology & Hepatology 2009;21(3):A23-4.   Web of Science® | UvA-linker Full Text",excluded,CD010213
20876916,excluded,CD010213
10418558,excluded,CD010213
10968852,excluded,CD010213
16134752,excluded,CD010213
17531631,excluded,CD010213
16550572,excluded,CD010213
10100785,excluded,CD010213
16564867,excluded,CD010213
16417563,excluded,CD010213
25517961,excluded,CD010213
21302203,excluded,CD010213
17173300,excluded,CD010213
26646270,excluded,CD010213
"Morozova 2014 {published data only}  Morozova TG, Borsukov AV. Clinical relevance of compression elastography in differential diagnosis of pancreatic cystic masses. Sovremennye Tehnologii v Medicine 2014;6(2):103-7.   UvA-linker Full Text",excluded,CD010213
"Morozova 2015 {published data only}  Morozova T, Borsukov A. Compression elastography at endosonography: Clinical and diagnostical value in complex algorithm of patients with pancreas diseases examination. United European Gastroenterology Journal 2015;3(5 Suppl):A572.   UvA-linker Full Text",excluded,CD010213
21747312,excluded,CD010213
22015974,excluded,CD010213
23580090,excluded,CD010213
20658204,excluded,CD010213
25634486,excluded,CD010213
11135214,excluded,CD010213
12971645,excluded,CD010213
"Napoleon 2010a {published data only}  Napoleon B, Alvarez-Sanchetz MV, Gincoul R, Pujol B, Lefort C, Lepilliez V, et al. Contrast-enhanced harmonic endoscopic ultrasound in solid lesions of the pancreas: Results of a pilot study. Endoskopie Heute 2010;23(3):213-20.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
20593334,excluded,CD010213
25325684,excluded,CD010213
7588037,excluded,CD010213
21623675,excluded,CD010213
23306334,excluded,CD010213
"Nguyen 1998 {published data only}  Nguyen P, Ghazourian NS, Hata K, Chang KJ. The negative predictive value of endoscopic ultrasound (EUS) in patients with suspected pancreatic cancer. Gastrointestinal Endoscopy 1998;47(4):AB151.   UvA-linker Full Text",excluded,CD010213
"Nguyen 2007 {published data only}  Nguyen WT, Chen AM, Chen WP, Lee J. Predictive value of pancreatic ductal dilation on endoscopic ultrasound diagnosis of pancreatic cancer. Gastrointestinal Endoscopy 2007;65(5):AB298.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
"Nguyen 2008 {published data only}  Nguyen TTH, Lee CE, Whang CS, Ashida R, Lee JG, Chang K, et al. A comparison of the diagnostic yield and specimen adequacy between 22 and 25 gauge needles for endoscopic ultrasound guided fine-needle aspiration (EUS-FNA) of solid pancreatic lesions (SPL): Is bigger better?. Gastrointestinal Endoscopy 2008;67(5):AB100.   CrossRef | Web of Science® Times Cited: 15 | UvA-linker Full Text",excluded,CD010213
"Nicaud 2010 {published data only}  Nicaud M, Hou W, Collins D, Wagh MS, Chauhan S, Draganov PV. The utility of repeat endoscopic ultrasound-guided fine needle aspiration for suspected pancreatic cancer. Gastroenterology Research & Practice 2010;2010:268290.   CrossRef | Web of Science® Times Cited: 7 | UvA-linker Full Text",excluded,CD010213
"Nieto 2007 {published data only}  Nieto JM, Alia D, Reicher S, David C, Pham BV, French S, et al. Immunohistochemical staining improves the diagnostic yield of endoscopic ultrasonography guided fine needle aspirates of pancreatic solid lesions. Gastrointestinal Endoscopy 2007;65(5):AB298.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
"Nijhawan 2014 {published data only}  Nijhawan S, Singh B, Kumar A, Ramrakhiani D, Mathur A, Gupta G. Randomized controlled trial of comparison of the adequacy and diagnostic yield of endoscopic ultrasound guided fine needle aspiration with and without a stylet in Indian patients: A prospective single blind study. Journal of Digestive Endoscopy 2014;5(4):149-53.   CrossRef | UvA-linker Full Text",excluded,CD010213
23743931,excluded,CD010213
8799419,excluded,CD010213
11926386,excluded,CD010213
8131867,excluded,CD010213
20177713,excluded,CD010213
25436378,excluded,CD010213
14972390,excluded,CD010213
11677484,excluded,CD010213
24569848,excluded,CD010213
15173795,excluded,CD010213
18632526,excluded,CD010213
22284089,excluded,CD010213
23167591,excluded,CD010213
19300203,excluded,CD010213
22882200,excluded,CD010213
"Ohtsuka 2013 {published data only}  Ohtsuka T, Ideno N, Aso T, Nagayoshi Y, Kono H, Tamura K, et al. Role of ERCP in cytological confirmation for possibly resectable pancreatic ductal adenocancinoma (PDAC) in the era of EUS-FNA. Pancreatology 2013;13(2):e62-3.   CrossRef | UvA-linker Full Text",excluded,CD010213
423387,excluded,CD010213
7289235,excluded,CD010213
24949394,excluded,CD010213
26020048,excluded,CD010213
22846449,excluded,CD010213
9885865,excluded,CD010213
23042221,excluded,CD010213
25852289,excluded,CD010213
26375415,excluded,CD010213
"Osman 2016 {published data only}  Osman NM, Mohammad SA, Khalil RM. Diagnostic benefit of MRCP in hepatopancreaticobiliary diseases in children. Egyptian Journal of Radiology and Nuclear Medicine 2016;47(1):291-5.   CrossRef | UvA-linker Full Text",excluded,CD010213
21665559,excluded,CD010213
27080608,excluded,CD010213
24921417,excluded,CD010213
"Palacios-Gerona 2012 {published data only}  Palacios-Gerona H, Sanchez-Sanchez R, Lainez MNP, Rodriguez-Fernandez A, Garrote-Lara D, Gomez-Rio M, et al. Usefulness of 18f-FDG PET/CT in the evaluation of malignant suspected pancreatic lesions: Diagnostic accuracy and clinical impact. European Journal of Nuclear Medicine and Molecular Imaging 2012;39(2 Suppl):S583.   UvA-linker Full Text",excluded,CD010213
"Palaniappan 2014 {published data only}  Palaniappan S, Arvind M, Dinesh J, Melpakam S, Vijaya S, Venkataraman J, et al. Role of endoscopic ultrasound-guided fine-needle aspiration in the diagnosis of space occupying lesions of the pancreas. Journal of Digestive Endoscopy 2014;5(3):110-3.   CrossRef | UvA-linker Full Text",excluded,CD010213
8491130,excluded,CD010213
21717377,excluded,CD010213
"Pan 2014 {published data only}  Pan SB, Zhao H, Geng X. Diagnostic value of 18f-FDG PET/CT in pancreatic cancer. HPB 2014;16(Suppl S2):618-9.   UvA-linker Full Text",excluded,CD010213
679659,excluded,CD010213
18334879,excluded,CD010213
"Papos 1999 {published data only}  Papos M, Takacs T, Tron L, Farkas G, Ambrus E, Lonovics J, et al. The possible place of FDG-PET investigations in the differential diagnosis of focal pancreatic lesions. Radioactive Isotopes in Clinical Medicine and Research xxiii. Birkhäuser, 1999:471-4.   CrossRef | UvA-linker Full Text",excluded,CD010213
12077917,excluded,CD010213
11852308,excluded,CD010213
24574720,excluded,CD010213
24650968,excluded,CD010213
27227937,excluded,CD010213
27149404,excluded,CD010213
1391698,excluded,CD010213
8095802,excluded,CD010213
"Patoureaux 2013 {published data only}  Patoureaux S, Saint-Paul MC, Vanbiervliet G, Barthet M, Fabre M. Randomised prospective comparison of endoscopic ultrasound (EUS)-guided fine needle aspiration (FNA) and core biopsy of solid pancreatic tumours using ProCore and EchoTip 22g needles: The 'Picore' study. Acta Cytologica 2013;57:27-8.   UvA-linker Full Text",excluded,CD010213
10819062,excluded,CD010213
16549928,excluded,CD010213
12755843,excluded,CD010213
22388036,excluded,CD010213
"Perrone 2012 {published data only}  Perrone G, Gaeta ML, Brunelli C, Pandolfi M, Borzomati D, Di Matteo FM, et al. K-ras mutation analysis in endosonography-guided fine needle aspiration of pancreatic solid lesions. HPB 2012;14:237-8.   UvA-linker Full Text",excluded,CD010213
22226546,excluded,CD010213
23770711,excluded,CD010213
"Pitman 2010 {published data only}  Pitman M, Genevay M, Yaeger K, Chebib I, Turner B, Mino-Kenudson M, et al. Atypical epithelial cells in EUS-FNAb samples of pancreatic mucinous cysts correlates with a high risk of malignancy. Cancer Cytopathology 2010;118:381-2.   Wiley Online Library | Web of Science® Times Cited: 57 | UvA-linker Full Text",excluded,CD010213
23881863,excluded,CD010213
23132817,excluded,CD010213
23939829,excluded,CD010213
2006330,excluded,CD010213
21560846,excluded,CD010213
14526668,excluded,CD010213
24581137,excluded,CD010213
25259861,excluded,CD010213
15795663,excluded,CD010213
"Qureshi 2013 {published data only}  Qureshi A, Hassan U, Loya A, Akhter N, Najam ud D, Yusuf A. Diagnostic utility of endoscopic ultrasound guided aspiration cytology in evaluation of pancreatic masses. Journal of the College of Physicians & Surgeons - Pakistan 2013;23(7):484-6.   Web of Science® Times Cited: 5 | UvA-linker Full Text",excluded,CD010213
21135518,excluded,CD010213
9781003,excluded,CD010213
23436845,excluded,CD010213
"Ramesh 2014 {published data only}  Ramesh J, Reddy K, Eltoum IEA. Correlation between pre-test risk score and EUS FNA findings in pancreatic ductal carcinoma. Gastrointestinal Endoscopy 2014;1:AB344.   UvA-linker Full Text",excluded,CD010213
25232713,excluded,CD010213
27092323,excluded,CD010213
18589582,excluded,CD010213
"Rana 2011 {published data only}  Rana SS, Bhasin DK, Srinivisan R, Gupta R, Singh K. Endoscopic ultrasound (EUS) guided fine needle aspiration (FNA) for evaluation of pancreatic masses: Experience from tropics. Pancreatology 2011;11:53-4.   UvA-linker Full Text",excluded,CD010213
22726468,excluded,CD010213
21830431,excluded,CD010213
"Rasmussen 2001 {published data only}  Rasmussen I, Sorensen J, Haglund U. Diagnostic value of positron emission tomography using f-18-fluorodeoxyglucose and c-11-acetate for the differentiation of chronic pancreatitis and pancreatic adenocarcinoma. Gastroenterology 2001;120(5):A484-5.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
15544073,excluded,CD010213
"Raut 2002 {published data only}  Raut CP, Pisters PW, Grau A, Kaw M, Staerkel GA, Wolff RA, et al. Diagnostic accuracy of EUS-FNA in presumed pancreatic cancer. Gastroenterology 2002;123(1 Suppl):6. [http://ssat.com/meetings/abstracts/02ddw/107901.cgi]  Web of Science® | UvA-linker Full Text",excluded,CD010213
12559193,excluded,CD010213
24273058,excluded,CD010213
21705950,excluded,CD010213
19621669,excluded,CD010213
24628622,excluded,CD010213
8778924,excluded,CD010213
11469091,excluded,CD010213
"Ridtitid 2015 {published data only}  Ridtitid W, Schmidt CM, Dewitt JM, Roch AM, Stuart JS, Sherman S, et al. Management of branched duct intraductal papillary mucinous neoplasms: A large single center study to assess predictors of malignancy and recurrence on long term follow-up. Gastrointestinal Endoscopy 2015;1:AB115-6.   CrossRef | UvA-linker Full Text",excluded,CD010213
17606420,excluded,CD010213
25077378,excluded,CD010213
"Rodriguez 2007 {published data only}  Rodriguez S, Faigel DO. Improving the predictive value of EUS-FNA for pancreatic cancer. Gastrointestinal Endoscopy 2007;65(5):AB307.   CrossRef | Web of Science® Times Cited: 2 | UvA-linker Full Text",excluded,CD010213
19590960,excluded,CD010213
"Rodriguez-D'Jesus 2013 {published data only}  Rodriguez-D'Jesus A, Fernandez-Esparrach G, Boadas J, Busquets J, Fernandez-Cruz L, Ferrer J, et al. Impact of endoscopic ultrasonography (EUS) and EUS-guided fine needle aspiration (EUSFNA) on the management of pancreatic cystic lesions: Preliminary results. Pancreatology 2013;1:e10.   CrossRef | UvA-linker Full Text",excluded,CD010213
20818233,excluded,CD010213
21184870,excluded,CD010213
22925290,excluded,CD010213
"Rosch 1990a {published data only}  Rosch T, Dancygier H, Lorenz R, Braig C, Feuerbach S, Siewert, et al. Endoscopic ultrasonography in diagnosis and differentiation of pancreatic tumors - comparison with other diagnostic methods. Gastrointestinal Endoscopy 1990;36(2):199.   UvA-linker Full Text",excluded,CD010213
2204522,excluded,CD010213
2058229,excluded,CD010213
2070987,excluded,CD010213
11007227,excluded,CD010213
"Rose 1999 {published data only}  Rose DM, Delbeke D, Beauchamp RD, Chapman WC, Sandler MP, Sharp KW, et al. 18fluorodeoxyglucose-positron emission tomography in the management of patients with suspected pancreatic cancer. Annals of Surgery 1999;229(5):729-37; discussion 37-8.   CrossRef | Web of Science® Times Cited: 106 | UvA-linker Full Text",excluded,CD010213
11936480,excluded,CD010213
11715584,excluded,CD010213
17106215,excluded,CD010213
16211348,excluded,CD010213
16495497,excluded,CD010213
18656186,excluded,CD010213
"Saftoiu 2010a {published data only}  Saftoiu A, Vilmann P, Gorunescu F, Gheonea DI, Gorunescu M, Belciug S. Endoscopic ultrasound elastography in the diagnosis of pancreatic cancer. Annals of Gastroenterology 2010;23(3):200-1.   UvA-linker Full Text",excluded,CD010213
"Saftoiu 2010b {published data only}  Saftoiu A, Vilmann P, Gorunescu F, Janssen J, Hocke M, Iglesias-Garcia J, et al. Accuracy of endoscopic ultrasound elastography used for differential diagnosis of chronic pancreatitis and pancreatic cancer: A multicentric study. Gastrointestinal Endoscopy 2010;71(5):AB120.   CrossRef | Web of Science® Times Cited: 1 | UvA-linker Full Text",excluded,CD010213
21437851,excluded,CD010213
21963957,excluded,CD010213
23820413,excluded,CD010213
25792386,excluded,CD010213
24949348,excluded,CD010213
16439566,excluded,CD010213
21700995,excluded,CD010213
14628879,excluded,CD010213
18045768,excluded,CD010213
19032453,excluded,CD010213
22766364,excluded,CD010213
21601184,excluded,CD010213
23278193,excluded,CD010213
"Sarbia 2007 {published data only}  Sarbia M, Moller K. Endoscopic ultrasound-guided fine needle aspiration of the pancreas. Diagnostic utility and accuracy. Pathology Research and Practice 2007;203(5):354.   Web of Science® | UvA-linker Full Text",excluded,CD010213
"Sariya 2003 {published data only}  Sariya DR, Siddiqui NH, Liu LH, Lamba A. Diagnostic value of endoscopic ultrasound-guided fine needle aspiration (EUS-FNA) of pancreatic tumors: A 3-year experience. Laboratory Investigation 2003;83(1):80A.   Web of Science® | UvA-linker Full Text",excluded,CD010213
"Savides 2006 {published data only}  Savides T, Hunt G, Al-Haddad M, Aslanian H, Ben-Menachem T, Chen V, et al. EUS FNA diagnostic yield of malignancy in solid pancreatic mass: A benchmark for quality performance measurement. Gastrointestinal Endoscopy 2006;63(5):AB258.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
17643700,excluded,CD010213
17531627,excluded,CD010213
"Saxena 2014 {published data only}  Saxena P, Kumbhari V, El Zein M, Abdelgelil A, Besharati S, Mesallam A, et al. Comparison of two needle aspiration techniques for endoscopic ultrasound-guided fine needle aspiration (EUS-FNA) in solid pancreatic lesions: A prospective multicentre study. Journal of Gastroenterology and Hepatology 2014;29:59.   Web of Science® | UvA-linker Full Text",excluded,CD010213
18481063,excluded,CD010213
12185052,excluded,CD010213
"Schmidt 2015 {published data only}  Schmidt C, Besser A, Petersen I, Stallmach A. Increased accuracy of FNA based cytological diagnosis of solid pancreatic lesions by use of an ethanol based fixative system. Gastrointestinal Endoscopy 2015;1:AB537.   CrossRef | UvA-linker Full Text",excluded,CD010213
26135655,excluded,CD010213
21630184,excluded,CD010213
21412024,excluded,CD010213
10708611,excluded,CD010213
21080306,excluded,CD010213
27308653,excluded,CD010213
20810331,excluded,CD010213
11036292,excluded,CD010213
17016145,excluded,CD010213
18648133,excluded,CD010213
23932638,excluded,CD010213
20845037,excluded,CD010213
"Shimizu 2013a {published data only}  Shimizu Y, Yamaue H, Maguchi H, Yamao K, Hirono S, Osanai M, et al. Predictors of malignancy in branch duct intraductal papillary mucinous neoplasm of the pancreas (BD-IPMN) - analysis of 202 pancreatic resection patients at multiple high volume centers. Gastroenterology 2013;144(5 Suppl):S799.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
23508017,excluded,CD010213
"Shimizu 2014 {published data only}  Shimizu Y, Yamaue H, Maguchi H, Yamao K, Hirono S, Osanai M, et al. Predictors of malignancy in intraductal papillary mucinous neoplasm of the pancreas (IPMN) - analysis of 310 pancreatic resection patients at multiple high volume centers. HPB 2014;16:256.   UvA-linker Full Text",excluded,CD010213
25423557,excluded,CD010213
12115306,excluded,CD010213
20127242,excluded,CD010213
19640524,excluded,CD010213
20562582,excluded,CD010213
21688127,excluded,CD010213
22526586,excluded,CD010213
23498145,excluded,CD010213
9627172,excluded,CD010213
"Simon 2009 {published data only}  Simon P, Dickson E, Lerch M, Carter R, McKay C. Endoscopic ultrasound guided elastography compared to EUS and EUS guided FNA in solid mass lesions of the pancreas. A prospective study in 30 patients. Pancreatology 2009;9(4):528-9.   UvA-linker Full Text",excluded,CD010213
25150790,excluded,CD010213
17489057,excluded,CD010213
24938521,excluded,CD010213
26709110,excluded,CD010213
"Singu 2008 {published data only}  Singu BS, Loren DE, Kowalski TE. Diagnostic yield and safety of cyst wall puncture during EUS-guided fine needle aspiration of pancreatic cystic lesions. Gastrointestinal Endoscopy 2008;67(5):AB211.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
26171432,excluded,CD010213
26374584,excluded,CD010213
16015637,excluded,CD010213
17659551,excluded,CD010213
20216532,excluded,CD010213
8061338,excluded,CD010213
11685032,excluded,CD010213
"Sperti 2005 {published data only}  Sperti C, Pasquali C, Decet G, Chierichetti F, Liessi G, Pedrazzoli S. F-18-fluorodeoxyglucose positron emission tomography in differentiating malignant from benign pancreatic cysts: A prospective study. Journal of Gastrointestinal Surgery 2005;9(1):22-8; discussion 28-9.   CrossRef | Web of Science® Times Cited: 81 | UvA-linker Full Text",excluded,CD010213
"Sperti 2007 {published data only}  Sperti C, Bissoli S, Pasquali C, Frison L, Liessi G, Chierichetti F, et al. 18-fluorodeoxyglucose positron emission tomography enhances computed tomography diagnosis of malignant intraductal papillary mucinous neoplasms of the pancreas. Annals of Surgery 2007;246(6):932-7; discussion 937-9.   CrossRef | Web of Science® Times Cited: 62 | UvA-linker Full Text",excluded,CD010213
18097295,excluded,CD010213
19287110,excluded,CD010213
23504352,excluded,CD010213
Sreenarasimhaiah 2015 {published data only}  Sreenarasimhaiah J. Does pancreas cyst size correlate with the risk for malignancy?. International Archives of Medicine 2015;8(1):94.   UvA-linker Full Text,excluded,CD010213
"Staib 1997 {published data only}  Staib L, Diederichs CG, Reske SN, Beger HG. Positron emission tomography (PET): Diagnostic benefit in pancreatic tumors?. European Journal of Cancer 1997;33(Suppl 8):S274.   CrossRef | UvA-linker Full Text",excluded,CD010213
18427472,excluded,CD010213
14502804,excluded,CD010213
16996340,excluded,CD010213
18077973,excluded,CD010213
"Story 2009 {published data only}  Story B, Olowe K, Jiranek G, Ross A, Irani S, Schembre D. EUS-FNA vs. CT-guided core biopsy for presumed pancreatic cancer: A comparison of accuracy, risk and cost. American Journal of Gastroenterology 2009;104:S509.   Web of Science® | UvA-linker Full Text",excluded,CD010213
24550162,excluded,CD010213
26959611,excluded,CD010213
23478386,excluded,CD010213
6591373,excluded,CD010213
17659551,excluded,CD010213
26145837,excluded,CD010213
22237599,excluded,CD010213
"Suits 1999 {published data only}  Suits J, Frazee R, Erickson RA. Endoscopic ultrasound and fine needle aspiration for the evaluation of pancreatic masses. Archives of Surgery 1999;134(6):639-42; discussion 642-3.   CrossRef | Web of Science® Times Cited: 95 | UvA-linker Full Text",excluded,CD010213
24837987,excluded,CD010213
26491091,excluded,CD010213
5447599,excluded,CD010213
6271410,excluded,CD010213
22263375,excluded,CD010213
6865263,excluded,CD010213
18719196,excluded,CD010213
12358243,excluded,CD010213
19188731,excluded,CD010213
15672060,excluded,CD010213
23127529,excluded,CD010213
24504548,excluded,CD010213
11884778,excluded,CD010213
24704290,excluded,CD010213
"Tarantino 2014b {published data only}  Tarantino I, Di Mitri R, Fabbri C, Pagano N, Barresi L, Granata A, et al. Diagnostic accuracy of FNA (fine needle aspiration) on solid pancreatic lesions: Is aspiration-related?. Digestive and Liver Disease 2014;46:S37.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
24054767,excluded,CD010213
21347626,excluded,CD010213
3863691,excluded,CD010213
18031643,excluded,CD010213
9248804,excluded,CD010213
16442944,excluded,CD010213
20726409,excluded,CD010213
19262518,excluded,CD010213
20662789,excluded,CD010213
20208328,excluded,CD010213
18942397,excluded,CD010213
"Togliani 2015 {published data only}  Togliani T, Mantovani N, Savioli A, Troiano L, Vitetta E, Pilati S. The easy EUS-FNA. Digestive and Liver Disease 2015;47(Suppl):e151.   UvA-linker Full Text",excluded,CD010213
19735232,excluded,CD010213
"Trifunovic 2004 {published data only}  Trifunovic J, Muzikravic L, Prvulovic M, Salma S, Nikolin B, Kukic B. Evaluation of imaging techniques and ca 19-9 in differential diagnosis of carcinoma and other focal lesions of pancreas. Archive of Oncology 2004;12(2):104-8.   CrossRef | UvA-linker Full Text",excluded,CD010213
24195914,excluded,CD010213
17507892,excluded,CD010213
21501226,excluded,CD010213
25979252,excluded,CD010213
27184637,excluded,CD010213
12434099,excluded,CD010213
25098612,excluded,CD010213
"van Gulik 1999 {published data only}  van Gulik TM, Moojen TM, van Geenen R, Rauws EAJ, Obertop H, Gouma DJ. Differential diagnosis of focal pancreatitis and pancreatic cancer. Annals of Oncology 1999;10(Suppl 4):S85-8.   CrossRef | UvA-linker Full Text",excluded,CD010213
"van Kouwen 2004 {published data only}  van Kouwen MC, Oyen WJ, Nagengast FM, Jansen JB, Drenth JP. FDG-PET scanning in the diagnosis of gastrointestinal cancers. Scandinavian Journal of Gastroenterology - Supplement 2004;39(241):85-92.   CrossRef | Web of Science® Times Cited: 5 | UvA-linker Full Text",excluded,CD010213
15549297,excluded,CD010213
15472697,excluded,CD010213
15100946,excluded,CD010213
24973173,excluded,CD010213
"Varadarajulu 2014b {published data only}  Varadarajulu S, Holt BA, Hasan M, Bang JY, Logue AL, Hawes R, et al. The 25g FNA needle: Good for onsite but poor for offsite evaluation? Results of a randomized trial. Gastrointestinal Endoscopy 2014;79(5):AB427.   CrossRef | UvA-linker Full Text",excluded,CD010213
23012670,excluded,CD010213
"Verzola 2000 {published data only}  Verzola ED, Smalley WE, Sechopoulos P, Mertz HR. Accuracy and implications of endoscopic ultrasound staging in pancreatic adenocarcinoma. Gastrointestinal Endoscopy 2000;51(4):AB170.   CrossRef | Web of Science® Times Cited: 2 | UvA-linker Full Text",excluded,CD010213
"Vilgrain 1989 {published data only}  Vilgrain V, Ponsot P, Menu Y, Nahum H. Pancreatic cystadenomas - diagnostic limitations of echography and tomodensitometry. Gastroenterologie Clinique et Biologique 1989;13(2BIS):A57.   Web of Science® | UvA-linker Full Text",excluded,CD010213
"Vilgrain 1995 {published data only}  Vilgrain V, Kazerouni F, Anglade M, Agostini SE, Mathieu DG, Valette P. Interobserver agreement and diagnostic-accuracy of cystic pancreatic lesions at CT. Radiology 1995;197(2 Suppl):378.   UvA-linker Full Text",excluded,CD010213
"Vilmann 1995 {published data only}  Vilmann P, Giovannini M, Siemsen M, Wiersema M. EUS-guided biopsy of pancreatic lesions suspected of malignancy. A multicentre study. Acta Endoscopica 1995;25(5):465-71.   CrossRef | UvA-linker Full Text",excluded,CD010213
18326924,excluded,CD010213
17715113,excluded,CD010213
18695762,excluded,CD010213
10644320,excluded,CD010213
"Votrubova 2005 {published data only}  Votrubova J, Belohlavek O, Jaruskova M. Evaluation of the role of FDG-PET and PET/CT in diagnostics of a suspected pancreatic cancer. European Journal of Nuclear Medicine & Molecular Imaging 2005;32:S89.   Web of Science® | UvA-linker Full Text",excluded,CD010213
17848678,excluded,CD010213
"Wachs 2010 {published data only}  Wachs S, Faigel D, Morgan T. Improved diagnostic accuracy for pancreatic cystic lesions: The OHSU experience. Cancer Cytopathology 2010;118:380-1.   Web of Science® | UvA-linker Full Text",excluded,CD010213
18176963,excluded,CD010213
"Wakatsuki 2004 {published data only}  Wakatsuki T, Irisawa A, Hikichi T, Shibukawa G, Takagi TJ, Yamamoto G, et al. A comparative study of diagnostic value of cytologic sampling by EUS-guided fine needle aspiration and that by ERP for the management of pancreatic mass without biliary stricture. Gastrointestinal Endoscopy 2004;59(5):P230.   CrossRef | UvA-linker Full Text",excluded,CD010213
16246190,excluded,CD010213
25433414,excluded,CD010213
16311856,excluded,CD010213
17708554,excluded,CD010213
17672995,excluded,CD010213
"Wang 2009 {published data only}  Wang ZQ, Yang B, Wu J, Liu ZJ, Wu ZC, Liu YX, et al. The study of CT features in pancreatic carcinoma and inflammatory pancreatic mass. Chinese Journal of Radiology 2009;43(6):621-4.   UvA-linker Full Text",excluded,CD010213
17710802,excluded,CD010213
21876563,excluded,CD010213
14733824,excluded,CD010213
21327919,excluded,CD010213
22695205,excluded,CD010213
"Warda 2015 {published data only}  Warda MHA, Hasan DI, Elteeh OA. Differentiation of pancreatic lesions using diffusion-weighted MRI. Egyptian Journal of Radiology and Nuclear Medicine 2015;46(3):563-8.   CrossRef | UvA-linker Full Text",excluded,CD010213
"Watanabe 2012 {published data only}  Watanabe T, Ito T, Yoneda S, Maruyama M, Kodama R, Muraki T, et al. Yields of endoscopic ultrasound-guided fine needle aspiration (EUS-FNA) for pancreatic lesion, lymph node and gastrointestinal submucosal tumor. Endoscopic Forum for Digestive Disease 2012;28(1):8-15.   UvA-linker Full Text",excluded,CD010213
17917784,excluded,CD010213
11374662,excluded,CD010213
7663134,excluded,CD010213
7859968,excluded,CD010213
"Wiersema 2002 {published data only}  Wiersema MJ, Jondal ML, Schwartz DA, Clain JE, Levy MJ, Vazquez-Sequeiros E. Prospective comparison of a 19- versus 22-gauge needle for performing EUS-FNA of pancreas mass lesions: Assessment of accuracy and factors influencing safety. Gastrointestinal Endoscopy 2002;55(5):AB240.   Web of Science® Times Cited: 7 | UvA-linker Full Text",excluded,CD010213
12799331,excluded,CD010213
"Will 2007 {published data only}  Will U, Mueller AK, Meyer F. Value of endoscopic ultrasonography (EUS)-guided fine needle puncture (FNP) in the diagnostic of neoplastic pancreatic tumor lesions. Gastrointestinal Endoscopy 2007;65(5):AB310.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010213
"Will 2008 {published data only}  Will U, Mueller AK, Meyer F. Impact of endoscopic ultrasonography (EUS)-guided fine needle aspiration (FNA) to the diagnostic of suspicious tumor lesions of the pancreas and peripancreatic lymph nodes. Onkologie 2008;31(Suppl 1):83-4.   UvA-linker Full Text",excluded,CD010213
19899026,excluded,CD010213
10205212,excluded,CD010213
18422561,excluded,CD010213
25791547,excluded,CD010213
16417562,excluded,CD010213
23677908,excluded,CD010213
24622081,excluded,CD010213
17287173,excluded,CD010213
18251127,excluded,CD010213
17934357,excluded,CD010213
24080609,excluded,CD010213
"Wyse 2009 {published data only}  Wyse JM, Paquin SC, Joseph L, Sahai A. EUS-FNA without the stylet: The yield is comparable to that with the stylet and sampling of multiple sites during the same pass may improve sample quality and yield. Gastrointestinal Endoscopy 2009;69(5):AB330-1.   CrossRef | Web of Science® Times Cited: 3 | UvA-linker Full Text",excluded,CD010213
19021219,excluded,CD010213
15207086,excluded,CD010213
23539521,excluded,CD010213
"Xu 2014 {published data only}  Xu P, Xu M. Clinical feature, diagnosis and treatment of pancreatic cystic lesion. Chinese Journal of Gastroenterology 2014;19(1):40-2.   Web of Science® | UvA-linker Full Text",excluded,CD010213
19777289,excluded,CD010213
19771464,excluded,CD010213
2173314,excluded,CD010213
14505147,excluded,CD010213
26090411,excluded,CD010213
25241787,excluded,CD010213
24979616,excluded,CD010213
"Yang 2015a {published data only}  Yang SS, Liao SC, Ko CW, Tung CF, Peng YC, Lien HC, et al. The clinical efficacy and safety of EUS-FNA for diagnosis of mediastinal and abdominal solid tumors - a single center experience. Advances in Digestive Medicine 2015;2(2):61-6.   CrossRef | Web of Science® Times Cited: 3 | UvA-linker Full Text",excluded,CD010213
26419845,excluded,CD010213
18499984,excluded,CD010213
22510123,excluded,CD010213
10600346,excluded,CD010213
15726231,excluded,CD010213
22520082,excluded,CD010213
26481480,excluded,CD010213
12478684,excluded,CD010213
25883884,excluded,CD010213
17536275,excluded,CD010213
17427217,excluded,CD010213
19418399,excluded,CD010213
22197731,excluded,CD010213
24479516,excluded,CD010213
15630345,excluded,CD010213
2059723,excluded,CD010213
"Zhang 2010a {published data only}  Zhang HY, Cunningham J, Bhattacharyya A. Diagnostic accuracy of endoscopic ultrasound-guided fine needle aspiration of pancreatic lesions: A 7-year experience at one institution. Cancer Cytopathology 2010;118(5):383.   Web of Science® | UvA-linker Full Text",excluded,CD010213
19008065,excluded,CD010213
20855062,excluded,CD010213
